update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
276,565248,726.1116813916024,5234,0.8551406247913838,0.1415116659439746,0.0,0.9859374761581421,10.23,9.649720203197603,1.0,64.0,1.211839735507965,0.703824870288372,-0.016928955330513418,0.013255983591079712,0.14312257630153447,0.8551406247913838,0.1415116659439746,0.0,0.9859374761581421
277,567296,733.295594814818,5237,0.865309564860214,0.11862050917647399,0.0,0.9859374761581421,9.544600938967136,8.202491975369956,1.0,64.0,1.1825338751077652,0.7414462268352509,-0.0008919175015762448,0.010648462921380997,0.10663243588712243,0.865309564860214,0.11862050917647399,0.0,0.9859374761581421
278,569344,714.7823942846263,5240,0.8624633217641445,0.12688070034659268,0.0,0.9859374761581421,9.713615023474178,8.584167792911757,1.0,64.0,1.1605680584907532,0.7554150223731995,0.0008162172889569774,0.010290836449712515,0.1310239585804988,0.8624633217641445,0.12688070034659268,0.0,0.9859374761581421
279,571392,715.3071390694241,5242,0.8547875625012543,0.14681194374591652,0.0,0.9859374761581421,10.25615763546798,10.048326528552511,1.0,64.0,1.2595800310373306,0.7295704111456871,0.01655632851179689,0.012992540374398232,0.09457701151058548,0.8547875625012543,0.14681194374591652,0.0,0.9859374761581421
280,573440,719.7958774068516,5245,0.8551842955442576,0.12401788993972943,0.0,0.9859374761581421,10.261538461538462,8.578943075915747,1.0,64.0,1.279522344470024,0.7383996769785881,-0.006593460449948907,0.01131641143001616,0.10795563486304882,0.8551842955442576,0.12401788993972943,0.0,0.9859374761581421
281,575488,706.114860855267,5248,0.8187096772655365,0.16315700976868183,0.0,0.9859374761581421,12.8,11.161223195770546,1.0,64.0,1.2922842353582382,0.680952675640583,0.017799817760533188,0.013444695388898253,0.12054682003161862,0.8187096772655365,0.16315700976868183,0.0,0.9859374761581421
282,577536,718.6728689974044,5251,0.8449344757183265,0.13787969982670173,0.10000000149011612,0.9859374761581421,11.026881720430108,9.8047787315807,1.0,64.0,1.228788897395134,0.7104311808943748,-0.01082791923545301,0.012290115235373378,0.10470363230429525,0.8449344757183265,0.13787969982670173,0.10000000149011612,0.9859374761581421
283,579584,722.5216848156412,5254,0.8555814672761889,0.14513695212452585,0.0,0.9859374761581421,10.199004975124378,9.920088619256664,1.0,64.0,1.201473593711853,0.718992292881012,-0.004263396360329352,0.011402458883821964,0.10449499406457938,0.8555814672761889,0.14513695212452585,0.0,0.9859374761581421
284,581632,721.8307474677329,5257,0.8496811231788324,0.14960594431250834,0.0,0.9859374761581421,10.653061224489797,10.44284936565699,1.0,64.0,1.229932114481926,0.7069743573665619,0.008784146601101384,0.014074701350182295,0.11416440304724854,0.8496811231788324,0.14960594431250834,0.0,0.9859374761581421
285,583680,723.6940144488843,5259,0.8481664544313537,0.14800984530504002,0.0,0.9859374761581421,10.724489795918368,10.126022863168249,1.0,64.0,1.2572659403085709,0.7110403031110764,-0.0014299022150225937,0.011321526835672557,0.1013720629092831,0.8481664544313537,0.14800984530504002,0.0,0.9859374761581421
286,585728,724.7348131254101,5262,0.8625000005606378,0.12477305704100827,0.0,0.9859374761581421,9.742574257425742,8.640399543093352,1.0,64.0,1.2028243243694305,0.7293040826916695,-0.008964563603512943,0.011517156497575343,0.10748457816888465,0.8625000005606378,0.12477305704100827,0.0,0.9859374761581421
287,587776,726.2829066790381,5265,0.838423295031217,0.15474723626364395,0.0,0.9859374761581421,11.409090909090908,10.584225358819653,1.0,64.0,1.2525760978460312,0.7068281695246696,0.012370756827294827,0.013125995988957584,0.1404040419184906,0.838423295031217,0.15474723626364395,0.0,0.9859374761581421
288,589824,725.2283530141319,5268,0.854112251777554,0.14458504635808925,0.0,0.9859374761581421,10.303482587064677,9.879998278392566,1.0,64.0,1.2310653775930405,0.7202646285295486,-0.004583945468766615,0.0122172738192603,0.09909789204732856,0.854112251777554,0.14458504635808925,0.0,0.9859374761581421
289,591872,734.6400554465038,5271,0.8436048501501969,0.14995914479245437,0.0,0.9859374761581421,11.043715846994536,10.243924035012368,1.0,64.0,1.2890432476997375,0.7263366281986237,0.020947740878909826,0.012565506040118635,0.09004415555697068,0.8436048501501969,0.14995914479245437,0.0,0.9859374761581421
290,593920,723.4829350216415,5274,0.8313121453604915,0.17365014542314108,0.0,0.9859374761581421,11.914772727272727,11.979082524557766,1.0,64.0,1.3209772408008575,0.6839028373360634,0.007099447590007912,0.016018594964407384,0.1185439508372485,0.8313121453604915,0.17365014542314108,0.0,0.9859374761581421
291,595968,696.0945308433003,5277,0.8322945428158038,0.18793314811213993,0.0,0.9859374761581421,11.7292817679558,12.518215414495021,1.0,64.0,1.295879065990448,0.6711200401186943,0.005199879524298012,0.019018092309124768,0.12177551357207032,0.8322945428158038,0.18793314811213993,0.0,0.9859374761581421
292,598016,744.7631086458118,5279,0.8374908633573711,0.1529600158387851,0.0,0.9859374761581421,11.514619883040936,10.660829941001294,1.0,64.0,1.291537344455719,0.6839416101574898,-0.004084559099283069,0.014473510207608342,0.1355217628997314,0.8374908633573711,0.1529600158387851,0.0,0.9859374761581421
293,600064,717.8710633581612,5282,0.8570772069049817,0.14440773000330484,0.0,0.9859374761581421,10.058823529411764,9.666318651015793,1.0,64.0,1.2500329911708832,0.7112376168370247,0.005929230828769505,0.01363583269994706,0.11420307316244466,0.8570772069049817,0.14440773000330484,0.0,0.9859374761581421
294,602112,728.8064064182964,5285,0.8162001513996007,0.18740946679018586,0.0,0.9859374761581421,12.895705521472392,12.592048078409958,1.0,64.0,1.3379983603954315,0.6695418953895569,0.022314596106298268,0.017328304704278708,0.1650580795523542,0.8162001513996007,0.18740946679018586,0.0,0.9859374761581421
295,604160,726.8661938305429,5288,0.8456821218132973,0.13995892193308992,0.0,0.9859374761581421,10.935483870967742,9.732780715951307,1.0,64.0,1.290630966424942,0.705532968044281,-0.00756933877710253,0.012826926656998694,0.0971356722386122,0.8456821218132973,0.13995892193308992,0.0,0.9859374761581421
296,606208,726.4551957249266,5291,0.8396236203322753,0.15796211823351294,0.0,0.9859374761581421,11.32596685082873,10.83267207507889,1.0,64.0,1.3107158094644547,0.6943947523832321,0.0019726970203919336,0.013611880014650524,0.13108139394027923,0.8396236203322753,0.15796211823351294,0.0,0.9859374761581421
297,608256,720.8049205086253,5293,0.8479086561080736,0.12792675662280176,0.26875001192092896,0.9859374761581421,10.815384615384616,9.0970138369416,1.0,52.0,1.2922985553741455,0.7220176458358765,-0.012173997820354998,0.011451547616161406,0.11470765381755388,0.8479086561080736,0.12792675662280176,0.26875001192092896,0.9859374761581421
298,610304,729.7902293342903,5296,0.8710828488649324,0.09803006839497974,0.4234375059604645,0.9859374761581421,9.167441860465116,6.9710271149463665,1.0,41.0,1.2227001786231995,0.7563297227025032,-0.026015740353614092,0.008345518726855516,0.11296792142758122,0.8710828488649324,0.09803006839497974,0.4234375059604645,0.9859374761581421
299,612352,724.0633185128216,5299,0.8490049343360098,0.13956351653932508,0.0,0.9859374761581421,10.7,9.707810203509771,1.0,64.0,1.2446241825819016,0.7236459106206894,0.018339318223297596,0.012109560309909284,0.11829746463621771,0.8490049343360098,0.13956351653932508,0.0,0.9859374761581421
300,614400,718.6492396942697,5302,0.8455109137391287,0.15126766214946624,0.0,0.971875011920929,10.873015873015873,10.145229123745457,2.0,64.0,1.2385164201259613,0.7164206951856613,0.008219145995099097,0.012598126661032438,0.09283171081210279,0.8455109137391287,0.15126766214946624,0.0,0.971875011920929
301,616448,697.0559905764453,5305,0.857098211986678,0.12864541724051765,0.15625,0.9859374761581421,10.161904761904761,9.148118525814928,1.0,60.0,1.2251664996147156,0.73837049305439,-0.00670028681633994,0.010889910627156496,0.09495989695053672,0.857098211986678,0.12864541724051765,0.15625,0.9859374761581421
302,618496,718.8318209437388,5308,0.8578125003612402,0.10886141413933798,0.3531250059604645,0.9859374761581421,10.11111111111111,7.741256245621998,1.0,46.0,1.2787659466266632,0.7449178099632263,-0.005605887781712227,0.00848148373188451,0.10624282891713074,0.8578125003612402,0.10886141413933798,0.3531250059604645,0.9859374761581421
303,620544,716.3864850283676,5311,0.857406249344349,0.09451255230420895,0.550000011920929,0.9859374761581421,10.14,6.720892797835716,1.0,32.0,1.2457860112190247,0.7590758427977562,0.0031603161987732165,0.005824763677082956,0.0705203077396603,0.857406249344349,0.09451255230420895,0.550000011920929,0.9859374761581421
304,622592,719.8626528473216,5313,0.8599646226415094,0.11752916958071793,0.0,0.9859374761581421,9.924528301886792,8.123107167858846,1.0,64.0,1.2143327742815018,0.7567458152770996,0.006864410941489041,0.009900450182612985,0.06989211449043813,0.8599646226415094,0.11752916958071793,0.0,0.9859374761581421
305,624640,717.1892273517182,5316,0.8717909217415369,0.10170621778960003,0.0,0.9859374761581421,9.085201793721973,6.969948679906826,1.0,64.0,1.1681715995073318,0.7608824074268341,-0.022810393013060093,0.007284234568942338,0.09131990991137555,0.8717909217415369,0.10170621778960003,0.0,0.9859374761581421
306,626688,716.9582868990108,5319,0.8751651972926136,0.106666302639979,0.0,0.9859374761581421,8.845814977973568,7.338752226891516,1.0,64.0,1.1396812349557877,0.7712593078613281,-0.001978435815544799,0.008460290846414864,0.08037858439071571,0.8751651972926136,0.106666302639979,0.0,0.9859374761581421
307,628736,727.07211349115,5322,0.8341454821454604,0.1810133320246112,0.0,0.9859374761581421,11.59322033898305,11.968582191968855,1.0,64.0,1.2817417979240417,0.6993666216731071,0.0375940790399909,0.013244992005638778,0.10871008194082654,0.8341454821454604,0.1810133320246112,0.0,0.9859374761581421
308,630784,721.0267862231633,5325,0.8616884099048319,0.11890516224494788,0.0,0.9859374761581421,9.800970873786408,8.2163818738079,1.0,64.0,1.1961684674024582,0.7457758188247681,-0.007345783247728832,0.007131249294616282,0.09976750967692108,0.8616884099048319,0.11890516224494788,0.0,0.9859374761581421
309,632832,725.8915830835721,5328,0.8575595249732335,0.1281855303330779,0.0,0.9859374761581421,10.095238095238095,8.899463664442887,1.0,64.0,1.2523467987775803,0.7467297837138176,0.008983380976133049,0.009383853175677359,0.07764164337894938,0.8575595249732335,0.1281855303330779,0.0,0.9859374761581421
310,634880,730.9203524747713,5330,0.8577817122043647,0.09970297763440138,0.4234375059604645,0.971875011920929,10.113300492610838,7.089989504626508,2.0,41.0,1.2508272677659988,0.7541954815387726,-0.0036024388391524553,0.006929859344381839,0.06823125560367178,0.8577817122043647,0.09970297763440138,0.4234375059604645,0.971875011920929
311,636928,691.313613871446,5333,0.8462346348850454,0.13391474783921697,0.10000000149011612,0.9859374761581421,10.934426229508198,9.522826506389132,1.0,64.0,1.276865005493164,0.7202361673116684,0.019226964213885367,0.010832265834324062,0.11483575568284521,0.8462346348850454,0.13391474783921697,0.10000000149011612,0.9859374761581421
312,638976,730.9905143259489,5336,0.8564501237399472,0.12603551728411913,0.0,0.9859374761581421,10.137931034482758,8.502140539237065,1.0,64.0,1.2431845515966415,0.749121367931366,0.00038778013549745083,0.009056421637069434,0.08590157413547743,0.8564501237399472,0.12603551728411913,0.0,0.9859374761581421
313,641024,724.2760802925592,5339,0.8518701429657368,0.1228196198706461,0.18437500298023224,0.9859374761581421,10.533678756476684,8.733839580863835,1.0,58.0,1.2955033630132675,0.7300854325294495,0.0007148234872147441,0.009164288290776312,0.07095354061402756,0.8518701429657368,0.1228196198706461,0.18437500298023224,0.9859374761581421
314,643072,719.9074783619642,5342,0.8656392043287103,0.10184989565788115,0.3671875,0.9859374761581421,9.554545454545455,7.242659435765245,1.0,45.0,1.2658820003271103,0.7622358873486519,-0.019550163997337222,0.0071904335636645555,0.07589379742314456,0.8656392043287103,0.10184989565788115,0.3671875,0.9859374761581421
315,645120,729.7207316257851,5345,0.8503598996929909,0.13961970892283332,0.0,0.9859374761581421,10.601123595505618,9.69671546825855,1.0,64.0,1.3097277730703354,0.7212420031428337,0.021907653659582138,0.010898779146373272,0.09270875444021967,0.8503598996929909,0.13961970892283332,0.0,0.9859374761581421
316,647168,716.0865092442554,5348,0.8430803557710042,0.129989313078652,0.18437500298023224,0.9859374761581421,11.158730158730158,9.243684557989251,1.0,58.0,1.2696231603622437,0.7271176725625992,-0.004092342307558283,0.010306614800356328,0.08825113368403406,0.8430803557710042,0.129989313078652,0.18437500298023224,0.9859374761581421
317,649216,725.4096984721691,5350,0.8412239602870412,0.16794345499680838,0.0,0.9859374761581421,11.172222222222222,11.369955807377986,1.0,64.0,1.2767614424228668,0.6969904080033302,0.026691004575695843,0.0161022039828822,0.11031874626986705,0.8412239602870412,0.16794345499680838,0.0,0.9859374761581421
318,651264,720.7128745302326,5353,0.839864640910039,0.18672818832915272,0.0,0.9859374761581421,11.235294117647058,12.61771250123263,1.0,64.0,1.2504366636276245,0.6936498060822487,0.008108901733066887,0.01895647356286645,0.13039290465171627,0.839864640910039,0.18672818832915272,0.0,0.9859374761581421
319,653312,710.7875107311941,5356,0.8530778908100559,0.13246920291989733,0.0,0.9859374761581421,10.412060301507537,9.200778603517017,1.0,64.0,1.180771216750145,0.7245898544788361,-0.03536159312352538,0.011684789671562612,0.10377857428934799,0.8530778908100559,0.13246920291989733,0.0,0.9859374761581421
320,655360,721.8411806218369,5359,0.8560421783935848,0.1284616044400117,0.0,0.9859374761581421,10.201970443349754,8.912469598486942,1.0,64.0,1.1510988920927048,0.7310384809970856,-0.01256656035548076,0.012010808568447828,0.10893125473571932,0.8560421783935848,0.1284616044400117,0.0,0.9859374761581421
321,657408,687.3031963122502,5362,0.8645807932062847,0.12284351036752941,0.0,0.9859374761581421,9.595121951219513,8.50233687301327,1.0,64.0,1.1916158944368362,0.7262467592954636,0.0035610100312624127,0.009959687711670995,0.10358482625562399,0.8645807932062847,0.12284351036752941,0.0,0.9859374761581421
322,659456,713.0506691520974,5365,0.8366338322344034,0.1867894233578112,0.0,0.9859374761581421,11.423913043478262,12.440933223464365,1.0,64.0,1.2764496058225632,0.6909288316965103,0.029376849066466093,0.015088439336977899,0.12241686523100329,0.8366338322344034,0.1867894233578112,0.0,0.9859374761581421
323,661504,719.6481950809367,5368,0.8242235432373234,0.19586424091431784,0.0,0.9859374761581421,12.325153374233128,13.219191957885366,1.0,64.0,1.3395045548677444,0.6605953797698021,0.02982745924964547,0.01611982728354633,0.11170389979243117,0.8242235432373234,0.19586424091431784,0.0,0.9859374761581421
324,663552,725.2455588713912,5370,0.8320879882940367,0.17440254194599084,0.0,0.9859374761581421,11.82122905027933,11.85486707431891,1.0,64.0,1.3597526848316193,0.6652363911271095,-0.001564211241202429,0.015188456512987614,0.10820112514447675,0.8320879882940367,0.17440254194599084,0.0,0.9859374761581421
325,665600,711.6805052158128,5373,0.8437669853801313,0.13442169749346586,0.0,0.9859374761581421,11.032608695652174,9.090667798395998,1.0,64.0,1.2662239968776703,0.7079323306679726,-0.013457336055580527,0.011999824200756848,0.12495083568538784,0.8437669853801313,0.13442169749346586,0.0,0.9859374761581421
326,667648,726.8543233226651,5376,0.8431076399154134,0.13820681258951875,0.0,0.9859374761581421,11.077777777777778,9.363318236344513,1.0,64.0,1.2953054904937744,0.7088272124528885,-0.010923435009317473,0.011300130165182054,0.09894115778337864,0.8431076399154134,0.13820681258951875,0.0,0.9859374761581421
327,669696,714.680046954587,5379,0.8471354155829458,0.14923469598943437,0.0,0.9859374761581421,10.762626262626263,10.019638150068104,1.0,64.0,1.2896643579006195,0.7260934039950371,0.00970660698658321,0.012350558419711888,0.10589736137968592,0.8471354155829458,0.14923469598943437,0.0,0.9859374761581421
328,671744,729.9072460117998,5382,0.8538071059333492,0.10144134834257099,0.46562498807907104,0.9859374761581421,10.395939086294415,7.213606978548219,1.0,38.0,1.3022355884313583,0.7431259080767632,-0.004545079478702974,0.007239676371682435,0.08824783090183726,0.8538071059333492,0.10144134834257099,0.46562498807907104,0.9859374761581421
329,673792,722.0860823951047,5385,0.8378551130775701,0.17213036784045865,0.0,0.9859374761581421,11.409090909090908,11.67177672425353,1.0,64.0,1.3727762997150421,0.6976317763328552,0.029852102743461728,0.015479815658181906,0.12548455256613691,0.8378551130775701,0.17213036784045865,0.0,0.9859374761581421
330,675840,741.0100597841807,5387,0.8333243525576317,0.16532620538770001,0.0,0.9859374761581421,11.729885057471265,11.159837832448925,1.0,64.0,1.3242711275815964,0.69658312946558,0.02028230100404471,0.01445460005197674,0.10497410934297194,0.8333243525576317,0.16532620538770001,0.0,0.9859374761581421
331,677888,697.3120398537566,5390,0.833473214507103,0.17129881922712398,0.0,0.9859374761581421,11.72,11.60967084558633,1.0,64.0,1.339341551065445,0.6688955649733543,-0.0004977053904440254,0.016325534670613706,0.1110529824862583,0.833473214507103,0.17129881922712398,0.0,0.9859374761581421
332,679936,725.8565588357274,5393,0.8405352005328255,0.14758220379031123,0.0,0.9859374761581421,11.298850574712644,10.273406068195683,1.0,64.0,1.3190577626228333,0.6923646777868271,-0.014633733662776649,0.013496331172063947,0.11314317703686569,0.8405352005328255,0.14758220379031123,0.0,0.9859374761581421
333,681984,747.365524470578,5396,0.836982044067172,0.16164754026540984,0.0,0.9859374761581421,11.513812154696133,11.1055248481357,1.0,64.0,1.2926738262176514,0.6882870644330978,-0.0010671071358956397,0.013224345515482128,0.10583982110930329,0.836982044067172,0.16164754026540984,0.0,0.9859374761581421
334,684032,727.1720083881919,5399,0.8511284722222222,0.1326257478208736,0.0,0.9859374761581421,10.55050505050505,9.211596487359511,1.0,64.0,1.2670290619134903,0.7324802130460739,-0.006783887161873281,0.011879770434461534,0.11538535713148389,0.8511284722222222,0.1326257478208736,0.0,0.9859374761581421
335,686080,712.5185309730182,5402,0.8575547698539557,0.12237481404340518,0.0,0.9859374761581421,10.092783505154639,8.456782154995333,1.0,64.0,1.2466275244951248,0.7390697076916695,0.007746575443889014,0.009645877871662378,0.0849530770351336,0.8575547698539557,0.12237481404340518,0.0,0.9859374761581421
336,688128,720.793731010318,5404,0.8438124999403953,0.1587156120211621,0.0,0.9859374761581421,11.0,10.739180601889514,1.0,64.0,1.2295687049627304,0.7212497219443321,0.010028655349742621,0.01273843995295465,0.1121571350401345,0.8438124999403953,0.1587156120211621,0.0,0.9859374761581421
337,690176,711.0444496391277,5407,0.8525902402592215,0.14327567585691556,0.0,0.9859374761581421,10.406417112299465,9.752858431799531,1.0,64.0,1.2108410596847534,0.6996049731969833,-0.0023477741342503577,0.012255058507435024,0.13072495399683912,0.8525902402592215,0.14327567585691556,0.0,0.9859374761581421
338,692224,720.3744056656243,5410,0.8543116170561539,0.1591436336608483,0.0,0.9859374761581421,10.25943396226415,10.795861176743882,1.0,64.0,1.1972073763608932,0.7220450267195702,-0.004899877356365323,0.014763511018827558,0.11116691325066755,0.8543116170561539,0.1591436336608483,0.0,0.9859374761581421
339,694272,721.5164991248921,5413,0.862345297147732,0.14910837376710437,0.0,0.9859374761581421,9.683168316831683,10.010816618423746,1.0,64.0,1.2091474682092667,0.7009803280234337,-0.013507044117432088,0.015271705342456698,0.12171343383235057,0.862345297147732,0.14910837376710437,0.0,0.9859374761581421
340,696320,718.7052190109771,5416,0.8451424892702251,0.16583462316825892,0.0,0.9859374761581421,10.901554404145077,11.249670008672922,1.0,64.0,1.2437897771596909,0.68633072078228,0.0014535954978782684,0.016569654806517065,0.13146586523412862,0.8451424892702251,0.16583462316825892,0.0,0.9859374761581421
341,698368,677.1906568736321,5419,0.8633373218575163,0.13090261540627307,0.0,0.9859374761581421,9.68421052631579,9.094705830179272,1.0,64.0,1.2138643562793732,0.7277357205748558,-0.01690975169185549,0.012572110397741199,0.12890942415350565,0.8633373218575163,0.13090261540627307,0.0,0.9859374761581421
342,700416,699.0574365100052,5422,0.859166151226157,0.11698339111620784,0.17031249403953552,0.9859374761581421,10.014851485148515,8.318819010557844,1.0,59.0,1.1959287524223328,0.7349167913198471,-0.012755803763866425,0.010017768363468349,0.09884268693829862,0.859166151226157,0.11698339111620784,0.17031249403953552,0.9859374761581421
343,702464,715.41556482947,5425,0.8611502340981658,0.12105909315042498,0.0,0.9859374761581421,9.84037558685446,8.381897767664135,1.0,64.0,1.1866668462753296,0.7499617710709572,-0.0022445862705353647,0.009487627423368394,0.09174032169204041,0.8611502340981658,0.12105909315042498,0.0,0.9859374761581421
344,704512,709.3738808695355,5428,0.870095294019032,0.10810393568984669,0.14218750596046448,0.9859374761581421,9.237668161434977,7.68739098867445,1.0,61.0,1.2270741015672684,0.7661006674170494,-0.00414364542302792,0.008273842628113925,0.06814325051065631,0.870095294019032,0.10810393568984669,0.14218750596046448,0.9859374761581421
345,706560,721.3259492730172,5430,0.8691406248620263,0.11094231444487705,0.24062499403953552,0.9859374761581421,9.305555555555555,7.889231213229998,1.0,54.0,1.2391282767057419,0.7584085315465927,0.0007303585589397699,0.008694672374986112,0.08194969327226757,0.8691406248620263,0.11094231444487705,0.24062499403953552,0.9859374761581421
346,708608,721.2248079042139,5433,0.8507526203287834,0.15776181592357325,0.0,0.9859374761581421,10.575916230366492,11.027962843365861,1.0,64.0,1.2888253033161163,0.7158018946647644,0.021702017402276397,0.013836157275363803,0.12357184092943604,0.8507526203287834,0.15776181592357325,0.0,0.9859374761581421
347,710656,729.4711821871123,5436,0.8585437220599264,0.12534159640151635,0.14218750596046448,0.9859374761581421,10.05911330049261,8.913180211337243,1.0,61.0,1.2656908482313156,0.7333875298500061,-0.01604164467426017,0.010944599518552423,0.08960846716928597,0.8585437220599264,0.12534159640151635,0.14218750596046448,0.9859374761581421
348,712704,723.6086047911173,5439,0.8339887661545464,0.1686763119467018,0.0,0.971875011920929,11.685393258426966,11.423507701933515,2.0,64.0,1.3164342641830444,0.6898513212800026,0.015755610773339868,0.01283021958079189,0.10700999585293036,0.8339887661545464,0.1686763119467018,0.0,0.971875011920929
349,714752,744.7874532098242,5442,0.8355468765578487,0.156807821243377,0.0,0.9859374761581421,11.613636363636363,10.738029083357958,1.0,64.0,1.3309792131185532,0.6825121343135834,0.005379180831369013,0.01289090618956834,0.12479591030519943,0.8355468765578487,0.156807821243377,0.0,0.9859374761581421
350,716800,721.3165001356152,5444,0.8365681483803025,0.14830834017412622,0.0,0.9859374761581421,11.536144578313253,10.081380646426027,1.0,64.0,1.3531147837638855,0.6825637444853783,0.0003626789402915165,0.012335858424194157,0.11382516903808004,0.8365681483803025,0.14830834017412622,0.0,0.9859374761581421
351,718848,692.6889544865217,5447,0.8221385531037687,0.19847482380381534,0.0,0.9859374761581421,12.433734939759036,13.252590354736917,1.0,64.0,1.3532033413648605,0.6665553748607635,0.03404891490936279,0.017157254740595818,0.17606797135161767,0.8221385531037687,0.19847482380381534,0.0,0.9859374761581421
352,720896,724.9323686961524,5450,0.8241188215135142,0.17393365381936285,0.0,0.9859374761581421,12.424418604651162,11.994673585780536,1.0,64.0,1.3520649075508118,0.6729980558156967,0.0007504434615839273,0.01604277256410569,0.10906440041218421,0.8241188215135142,0.17393365381936285,0.0,0.9859374761581421
353,722944,727.8017375021976,5453,0.8106986472181453,0.21119165695027142,0.0,0.9859374761581421,13.280254777070065,14.349519797067295,1.0,64.0,1.3898943066596985,0.6442146450281143,0.02579985815100372,0.020263437181711197,0.1476186540984622,0.8106986472181453,0.21119165695027142,0.0,0.9859374761581421
354,724992,716.4464147380572,5456,0.8401266902685165,0.15379533705058795,0.0,0.9859374761581421,11.291891891891892,10.533918918052123,1.0,64.0,1.2633931636810303,0.6855958327651024,-0.02830734523013234,0.015040697762742639,0.09905656335901347,0.8401266902685165,0.15379533705058795,0.0,0.9859374761581421
355,727040,744.7571034675773,5459,0.8434114600221316,0.15356391562528085,0.0,0.9859374761581421,11.016666666666667,10.288869390430289,1.0,64.0,1.2619151920080185,0.686057060956955,-0.016423487570136786,0.014280898496508598,0.10253234392500415,0.8434114600221316,0.15356391562528085,0.0,0.9859374761581421
356,729088,731.8763451844811,5461,0.8394645477334658,0.16517167389392934,0.0,0.9859374761581421,11.374269005847953,11.544991264442643,1.0,64.0,1.2826410830020905,0.6733181104063988,-0.0025472315901424736,0.015764669282361865,0.10317356903626673,0.8394645477334658,0.16517167389392934,0.0,0.9859374761581421
357,731136,732.2728389240673,5464,0.8379737375740041,0.16455306390398458,0.0,0.9859374761581421,11.48404255319149,11.518937258821117,1.0,64.0,1.2627069503068924,0.6944483816623688,-0.004282223875634372,0.014962321380153298,0.10007197604129564,0.8379737375740041,0.16455306390398458,0.0,0.9859374761581421
358,733184,709.6594634718805,5467,0.8553030320791283,0.15454248834261283,0.0,0.9859374761581421,10.181818181818182,10.412563930334631,1.0,64.0,1.1986471712589264,0.6966449692845345,-0.012296394706936553,0.015793022350408137,0.11665939741485308,0.8553030320791283,0.15454248834261283,0.0,0.9859374761581421
359,735232,718.3396169991389,5470,0.8536981805485098,0.15880604920329663,0.0,0.9859374761581421,10.296482412060302,10.736100640982682,1.0,64.0,1.2112289518117905,0.702382355928421,-0.005529503687284887,0.013343329657800496,0.13760094197724998,0.8536981805485098,0.15880604920329663,0.0,0.9859374761581421
360,737280,708.127643658883,5473,0.8549365948363779,0.15577705318124657,0.0,0.9859374761581421,10.21256038647343,10.53098656278147,1.0,64.0,1.161967247724533,0.7153996825218201,-0.005183010041946545,0.013782486086711287,0.12502694462591846,0.8549365948363779,0.15577705318124657,0.0,0.9859374761581421
361,739328,688.574174231755,5476,0.8678592992001686,0.12380070401399508,0.0,0.9859374761581421,9.36231884057971,8.57358770977362,1.0,64.0,1.1606734842061996,0.7306522354483604,-0.003929179802071303,0.011353132780641317,0.10888553409435274,0.8678592992001686,0.12380070401399508,0.0,0.9859374761581421
362,741376,728.8777091716763,5479,0.857571555667113,0.1609175070188167,0.0,0.9859374761581421,9.995327102803738,10.754480771692545,1.0,64.0,1.165689617395401,0.7236562594771385,-0.000913014286197722,0.015556187368929386,0.111354849591558,0.857571555667113,0.1609175070188167,0.0,0.9859374761581421
363,743424,719.3842787460275,5482,0.8527323305606842,0.14331068365886326,0.0,0.9859374761581421,10.397905759162304,9.764708106746808,1.0,64.0,1.2087601274251938,0.7090299800038338,-0.005897666123928502,0.013296575518324971,0.09600262070092318,0.8527323305606842,0.14331068365886326,0.0,0.9859374761581421
364,745472,709.4481114041886,5484,0.8670261145477564,0.12242926402235611,0.0,0.9859374761581421,9.422535211267606,8.480292489581597,1.0,64.0,1.190289482474327,0.74717777967453,-0.021452357643283904,0.0086774654337205,0.0979566277704722,0.8670261145477564,0.12242926402235611,0.0,0.9859374761581421
365,747520,740.4734300766219,5487,0.854455740970858,0.14932174138958496,0.0,0.9859374761581421,10.31578947368421,10.433466097484253,1.0,64.0,1.3142257928848267,0.735503688454628,0.01448530307970941,0.014213513117283583,0.09030801710439945,0.854455740970858,0.14932174138958496,0.0,0.9859374761581421
366,749568,718.45527360223,5490,0.8260416674794573,0.16810776181760828,0.0,0.9859374761581421,12.327272727272728,11.753613827947936,1.0,64.0,1.3408593833446503,0.6893071159720421,0.026764252106659114,0.014060116256587207,0.0980978558225106,0.8260416674794573,0.16810776181760828,0.0,0.9859374761581421
367,751616,716.9308808268187,5493,0.8642078498075175,0.1217514919261964,0.0,0.9859374761581421,9.623255813953488,8.43373175173011,1.0,64.0,1.2523588985204697,0.72162264585495,-0.029601494781672955,0.011769781704060733,0.0979119131945898,0.8642078498075175,0.1217514919261964,0.0,0.9859374761581421
368,753664,710.6225723243905,5496,0.8733025587417863,0.10861267244948582,0.0,0.9859374761581421,8.977272727272727,7.474467558913893,1.0,64.0,1.1777092069387436,0.752230666577816,-0.016007362166419625,0.00889301864663139,0.09221786901256318,0.8733025587417863,0.10861267244948582,0.0,0.9859374761581421
